Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-04-06,112.85,113.4201,112.39,113.05,4744006.0,0.0,1.0,109.36612625254051,109.91862628423368,108.92032724433344,109.55995190828271,4744006.0
2017-04-05,113.58,113.84,112.79,113.0,4795081.0,0.0,1.0,110.07358989599958,110.32556324846445,109.30797855581785,109.51149549434717,4795081.0
2017-04-04,113.15,113.55,112.83,113.04,3385987.0,0.0,1.0,109.65686473615384,110.04451604763824,109.34674368696629,109.55026062549562,3385987.0
2017-04-03,113.18,113.65,112.43,113.2,4643409.0,0.0,1.0,109.68593858451517,110.14142887550935,108.95909237548189,109.70532115008938,4643409.0
2017-03-31,113.0,113.71,112.95,113.39,4617427.0,0.0,1.0,109.51149549434717,110.199576572232,109.46303908041162,109.88945552304448,4617427.0
2017-03-30,112.53,113.295,112.2768,113.18,4192753.0,0.0,1.0,109.05600520335298,109.79738833656693,108.81062192318335,109.68593858451517,4192753.0
2017-03-29,112.66,112.94,112.31,112.53,3781206.0,0.0,1.0,109.18199187958541,109.4533477976245,108.84279698203656,109.05600520335298,3781206.0
2017-03-28,112.6,113.24,112.02,113.05,6280839.0,0.0,1.0,109.12384418286275,109.74408628123781,108.56174978121035,109.55995190828271,6280839.0
2017-03-27,111.81,112.55,111.45,112.38,4469820.0,0.0,1.0,108.35823284268103,109.0753877689272,108.00934666234507,108.91063596154632,4469820.0
2017-03-24,112.4,112.58,111.68,112.14,4706397.0,0.0,1.0,108.93001852712055,109.10446161728854,108.2322461664486,108.67804517465568,4706397.0
2017-03-23,111.71,112.98,111.66,112.24,8307922.0,0.0,1.0,108.26132001480993,109.49211292877295,108.21286360087437,108.77495800252677,8307922.0
2017-03-22,111.85,112.18,111.35,112.08,5044710.0,0.0,1.0,108.39699797382947,108.71681030580413,107.91243383447396,108.61989747793301,5044710.0
2017-03-21,112.97,113.1,111.54,111.75,7109766.0,0.0,1.0,109.48242164598584,109.60840832221827,108.09656820742906,108.30008514595838,7109766.0
2017-03-20,112.07,113.16,112.05,112.71,8156325.0,0.0,1.0,108.6102061951459,109.66655601894094,108.59082362957169,109.23044829352096,8156325.0
2017-03-17,111.87,112.09,111.175,111.76,9061194.0,0.0,1.0,108.4163805394037,108.62958876072013,107.74283638569952,108.3097764287455,9061194.0
2017-03-16,112.18,112.32,111.4,111.71,4409419.0,0.0,1.0,108.71681030580413,108.85248826482366,107.96089024840951,108.26132001480993,4409419.0
2017-03-15,112.43,112.45,111.15,111.87,5319516.0,0.0,1.0,108.95909237548189,108.9784749410561,107.71860817873176,108.4163805394037,5319516.0
2017-03-14,111.73,112.89,111.72,112.31,7273535.0,0.0,1.0,108.28070258038416,109.40489138368896,108.27101129759704,108.84279698203656,7273535.0
2017-03-13,110.92,111.68,110.82,111.52,5213562.0,0.0,1.0,107.49570867462822,108.2322461664486,107.3987958467571,108.07718564185483,5213562.0
2017-03-10,111.4,111.5,110.69,110.92,4027005.0,0.0,1.0,107.96089024840951,108.05780307628062,107.27280917052467,107.49570867462822,4027005.0
2017-03-09,110.9,111.32,110.69,111.03,4005660.0,0.0,1.0,107.476326109054,107.88335998611262,107.27280917052467,107.60231278528643,4005660.0
2017-03-08,110.87,111.32,110.655,110.84,4929881.0,0.0,1.0,107.44725226069266,107.88335998611262,107.23888968076979,107.41817841233133,4929881.0
2017-03-07,110.7,110.93,110.16,110.86,5114392.0,0.0,1.0,107.28250045331178,107.50539995741534,106.75917118280782,107.43756097790555,5114392.0
2017-03-06,110.772,110.98,110.09,110.67,4983166.0,0.0,1.0,107.35227768937898,107.55385637135088,106.69133220329806,107.25342660495046,4983166.0
2017-03-03,110.34,111.5,110.04,111.24,5843886.0,0.0,1.0,106.93361427297582,108.05780307628062,106.6428757893625,107.80582972381573,5843886.0
2017-03-02,111.0,111.205,110.45,110.59,4715623.0,0.0,1.0,107.5732389369251,107.77191023406085,107.04021838363403,107.17589634265357,4715623.0
2017-03-01,110.66,111.8,110.66,111.04,7418101.0,0.0,1.0,107.24373532216335,108.34854155989392,107.24373532216335,107.61200406807355,7418101.0
2017-02-28,110.0,110.4,109.83,110.09,4765738.0,0.0,1.0,106.60411065821405,106.99176196969847,106.43935885083319,106.69133220329806,4765738.0
2017-02-27,109.93,110.47,109.83,110.23,3547459.0,0.0,1.0,106.5362716787043,107.05960094920825,106.43935885083319,106.8270101623176,3547459.0
2017-02-24,109.62,110.32,109.1,110.32,4786814.0,0.0,1.0,106.23584191230387,106.91423170740158,105.73189520737412,106.91423170740158,4786814.0
2017-02-23,110.3,110.49,109.59,109.73,5470661.0,0.0,1.0,106.89484914182736,107.07898351478246,106.20676806394253,106.34244602296208,5470661.0
2017-02-22,109.69,110.28,109.53,110.12,5478398.0,0.0,1.0,106.30368089181364,106.87546657625315,106.14862036721988,106.7204060516594,5478398.0
2017-02-21,109.94,110.21,109.8,110.01,5431830.0,0.0,1.0,106.5459629614914,106.80762759674337,106.41028500247185,106.61380194100117,5431830.0
2017-02-17,110.24,110.5,109.52,110.06,6349061.0,0.0,1.0,106.83670144510471,107.08867479756958,106.13892908443276,106.66225835493672,6349061.0
2017-02-16,110.34,110.87,110.09,110.71,7179625.0,0.0,1.0,106.93361427297582,107.44725226069266,106.69133220329806,107.29219173609889,7179625.0
2017-02-15,109.91,110.68,109.801,110.18,7087135.0,0.0,1.0,106.51688911313006,107.26311788773756,106.41125413075056,106.77855374838205,7087135.0
2017-02-14,109.8,110.33,109.53,110.33,4768197.0,0.0,1.0,106.41028500247185,106.9239229901887,106.14862036721988,106.9239229901887,4768197.0
2017-02-13,108.95,109.9,108.9,109.65,5654040.0,0.0,1.0,105.58652596556747,106.50719783034296,105.53806955163192,106.2649157606652,5654040.0
2017-02-10,109.35,109.8,108.5814,109.26,7671800.0,0.0,1.0,105.97417727705188,106.41028500247185,105.22930528203459,105.8869557319679,7671800.0
2017-02-09,109.07,109.85,109.0,109.49,6369737.0,0.0,1.0,105.70282135901279,106.45874141640739,105.63498237950303,106.10985523607143,6369737.0
2017-02-08,109.56,111.42,108.98,109.0,13613377.0,0.0,1.0,106.17769421558121,107.98027281398373,105.61559981392881,105.63498237950303,13613377.0
2017-02-07,109.65,109.73,108.7739,109.0,10157451.0,0.0,1.0,106.2649157606652,106.34244602296208,105.41586247568645,105.63498237950303,10157451.0
2017-02-06,109.92,110.15,109.3,109.57,6892699.0,0.0,1.0,106.52658039591718,106.74947990002072,105.92572086311633,106.1873854983683,6892699.0
2017-02-03,110.9,111.15,110.21,110.3,7923085.0,0.0,1.0,107.476326109054,107.71860817873176,106.80762759674337,106.89484914182736,7923085.0
2017-02-02,111.21,111.54,110.55,110.61,6515922.0,0.0,1.0,107.77675587545441,108.09656820742906,107.13713121150512,107.19527890822779,6515922.0
2017-02-01,110.71,111.99,110.675,111.3,10497859.0,0.0,1.0,107.29219173609889,108.53267593284902,107.258272246344,107.8639774205384,10497859.0
2017-01-31,110.59,110.8,109.98,110.65,8484214.0,0.0,1.0,107.17589634265357,107.37941328118289,106.58472809263985,107.23404403937624,8484214.0
2017-01-30,109.86,111.05,108.96,110.94,13792322.0,0.0,1.0,106.46843269919451,107.62169535086065,105.59621724835458,107.51509124020244,13792322.0
2017-01-27,108.49,109.4,108.15,109.3,5577657.0,0.0,1.0,105.14072695736039,106.02263369098745,104.81122334259865,105.92572086311633,5577657.0
2017-01-26,108.21,108.62,107.98,108.06,6079494.0,0.0,1.0,104.8693710393213,105.26671363359283,104.64647153521777,104.72400179751465,6079494.0
2017-01-25,108.23,108.42,108.0,108.04,6180212.0,0.0,1.0,104.88875360489553,105.07288797785063,104.66585410079199,104.70461923194043,6180212.0
2017-01-24,107.2,108.06,107.08,107.9,5456146.0,0.0,1.0,103.89055147782315,104.72400179751465,103.77425608437783,104.56894127292088,5456146.0
2017-01-23,107.34,107.68,106.57,107.12,5716282.0,0.0,1.0,104.0262294368427,104.35573305160446,103.2800006622352,103.81302121552628,5716282.0
2017-01-20,107.35,107.82,107.18,107.66,5648910.0,0.0,1.0,104.0359207196298,104.49141101062399,103.87116891224895,104.33635048603023,5648910.0
2017-01-19,107.92,108.01,107.08,107.28,5350191.0,0.0,1.0,104.5883238384951,104.6755453835791,103.77425608437783,103.96808174012004,5350191.0
2017-01-18,106.93,108.4,106.81,108.16,7162759.0,0.0,1.0,103.62888684257118,105.05350541227641,103.51259144912585,104.82091462538575,7162759.0
2017-01-17,107.91,108.93,107.65,107.97,7586483.0,0.0,1.0,104.57863255570798,105.56714339999326,104.32665920324312,104.63678025243065,7586483.0
2017-01-13,107.16,108.35,106.9,108.06,6488323.0,0.0,1.0,103.85178634667471,105.00504899834084,103.59981299420986,104.72400179751465,6488323.0
2017-01-12,108.12,109.0,107.43,107.53,8218590.0,0.0,1.0,104.78214949423732,105.63498237950303,104.1134509819267,104.2103638097978,8218590.0
2017-01-11,108.54,109.4901,108.38,109.44,7616804.0,0.0,1.0,105.18918337129595,106.1099521488993,105.03412284670218,106.06139882213587,7616804.0
2017-01-10,107.9,108.82,107.35,108.38,7901886.0,0.0,1.0,104.56894127292088,105.46053928933503,104.0359207196298,105.03412284670218,7901886.0
2017-01-09,108.58,108.83,108.11,108.36,6194980.0,0.0,1.0,105.22794850244439,105.47023057212215,104.7724582114502,105.01474028112796,6194980.0
2017-01-06,108.015,109.35,107.75,108.98,9551309.0,0.0,1.0,104.68039102497265,105.97417727705188,104.42357203111423,105.61559981392881,9551309.0
2017-01-05,107.17,107.6171,106.79,107.38,6301645.0,0.0,1.0,103.86147762946183,104.29477488287353,103.49320888355163,104.06499456799114,6301645.0
2017-01-04,106.64,107.5,106.25,107.44,8321566.0,0.0,1.0,103.34783964174498,104.18128996143646,102.96987961304767,104.1231422647138,8321566.0
2017-01-03,105.3,106.9,105.205,106.08,8884273.0,0.0,1.0,102.04920774827218,103.59981299420986,101.95714056179463,102.8051278056668,8884273.0
2016-12-30,104.57,105.0,103.96,104.22,6982680.0,0.0,1.0,101.34174410481312,101.75846926465887,100.7505758547994,101.00254920726427,6982680.0
2016-12-29,104.23,104.77,103.87,104.56,5896763.0,0.0,1.0,101.01224049005138,101.53556976055533,100.6633543097154,101.33205282202601,5896763.0
2016-12-28,104.99,105.32,104.06,104.3,5178595.0,0.0,1.0,101.74877798187175,102.0685903138464,100.8474886826705,101.08007946956114,5178595.0
2016-12-27,104.85,105.556,104.78,105.17,3639539.0,0.0,1.0,101.61310002285221,102.29730458762221,101.54526104334245,101.92322107203975,3639539.0
2016-12-23,105.24,105.34,104.75,105.15,3238753.0,0.0,1.0,101.99106005154952,102.08797287942063,101.51618719498111,101.90383850646553,3238753.0
2016-12-22,104.96,105.49,104.7,105.42,5230549.0,0.0,1.0,101.71970413351043,102.23334212122728,101.46773078104556,102.16550314171751,5230549.0
2016-12-21,104.61,105.91,104.51,105.56,5202235.0,0.0,1.0,101.38050923596157,102.64037599828592,101.28359640809047,102.30118110073705,5202235.0
2016-12-20,105.64,106.2,105.06,105.46,8947285.0,0.0,1.0,102.37871136303394,102.92142319911213,101.81661696138154,102.20426827286595,8947285.0
2016-12-19,105.7,106.26,105.065,105.3,11473052.0,0.0,1.0,102.4368590597566,102.97957089583478,101.82146260277509,102.04920774827218,11473052.0
2016-12-16,104.71,104.725,103.75,103.91,12635016.0,0.0,1.0,101.47742206383266,101.49195898801334,100.54705891627007,100.70211944086384,12635016.0
2016-12-15,103.85,105.64,103.82,104.39,8745434.0,0.0,1.0,100.64397174414118,102.37871136303394,100.61489789577985,101.16730101464515,8745434.0
2016-12-14,103.62,104.4097,103.5,104.05,7959458.0,0.0,1.0,100.42107224003765,101.18639284173575,100.30477684659232,100.83779739988339,7959458.0
2016-12-13,104.2,104.31,103.71,103.85,7393171.0,0.0,1.0,100.98316664169005,101.08977075234826,100.50829378512164,100.64397174414118,7393171.0
2016-12-12,104.61,104.7,103.73,104.06,7879703.0,0.0,1.0,101.38050923596157,101.46773078104556,100.52767635069586,100.8474886826705,7879703.0
2016-12-09,103.49,105.5237,103.18,104.86,12173909.0,0.0,1.0,100.2950855638052,102.26600174421985,99.99465579740479,101.62279130563932,12173909.0
2016-12-08,101.47,103.96,101.47,103.38,16524513.0,0.78,1.0,98.33744644080892,100.7505758547994,98.33744644080892,100.18848145314699,16524513.0
2016-12-07,100.51,102.07,100.44,101.99,12255742.0,0.0,1.0,96.6776523699674,98.17817110140854,96.61032140124888,98.1012214228731,12255742.0
2016-12-06,99.95,100.72,99.82,100.66,8427531.0,0.0,1.0,96.13900462021931,96.87964527612294,96.0139613925992,96.82193301722135,8427531.0
2016-12-05,98.98,100.27,98.68,99.96,11331542.0,0.0,1.0,95.20598976797706,96.44680333436106,94.91742847346914,96.14862333003623,11331542.0
2016-12-02,98.79,99.08,98.25,98.5,7737143.0,0.0,1.0,95.02323428145539,95.30217686614635,94.50382395134113,94.74429169676439,7737143.0
2016-12-01,99.13,99.75,98.62,98.94,9956254.0,0.0,1.0,95.35027041523101,95.94663042388069,94.85971621456757,95.16751492870932,9956254.0
2016-11-30,99.4,100.2895,99.0,99.12,11368462.0,0.0,1.0,95.60997558028814,96.46555981850409,95.22522718761091,95.34065170541409,11368462.0
2016-11-29,99.23,99.68,98.97,99.67,8396628.0,0.0,1.0,95.44645751340032,95.87929945516218,95.19637105816012,95.86968074534525,8396628.0
2016-11-28,98.52,99.2,98.32,98.97,7106669.0,0.0,1.0,94.76352911639825,95.41760138394952,94.57115492005964,95.19637105816012,7106669.0
2016-11-25,98.71,99.07,98.5,98.82,4396763.0,0.0,1.0,94.94628460291993,95.29255815632942,94.74429169676439,95.05209041090616,4396763.0
2016-11-23,97.67,98.28,97.59,98.26,6165977.0,0.0,1.0,93.94593878195917,94.53268008079192,93.86898910342373,94.51344266115807,6165977.0
2016-11-22,97.5,97.93,97.2671,97.71,5323652.0,0.0,1.0,93.78242071507135,94.19602523719936,93.55840096343505,93.98441362122689,5323652.0
2016-11-21,98.11,98.27,97.0,97.63,10771076.0,0.0,1.0,94.3691620139041,94.52306137097499,93.30148522422483,93.90746394269145,10771076.0
2016-11-18,99.05,99.37,98.14,98.24,8586121.0,0.0,1.0,95.27332073669557,95.58111945083735,94.3980181433549,94.4942052415242,8586121.0
2016-11-17,99.05,99.5,98.265,99.37,8662057.0,0.0,1.0,95.27332073669557,95.70616267845743,94.51825201606653,95.58111945083735,8662057.0
2016-11-16,98.33,99.17,98.1,99.12,9699637.0,0.0,1.0,94.58077362987657,95.38874525449873,94.35954330408717,95.34065170541409,9699637.0
2016-11-15,97.9,98.14,97.42,97.7,7184595.0,0.0,1.0,94.16716910774858,94.3980181433549,93.70547103653591,93.97479491140996,7184595.0
2016-11-14,97.56,98.31,97.45,97.92,13208417.0,0.0,1.0,93.84013297397294,94.56153621024272,93.7343271659867,94.18640652738243,13208417.0
2016-11-11,97.18,98.32,95.78,97.68,23008062.0,0.0,1.0,93.47462200092959,94.57115492005964,92.12800262655932,93.9555574917761,23008062.0
2016-11-10,94.89,96.06,94.23,94.96,13708270.0,0.0,1.0,91.27193745285253,92.39732650143338,90.63710260493512,91.33926842157103,13708270.0
2016-11-09,92.29,94.915,92.11,94.64,8635729.0,0.0,1.0,88.77107290045062,91.29598422739485,88.59793612374587,91.03146970742927,8635729.0
2016-11-08,94.53,94.85,93.9,94.38,6226219.0,0.0,1.0,90.92566389944302,91.23346261358479,90.31968518097642,90.78138325218907,6226219.0
2016-11-07,93.77,94.48,92.9475,94.43,6996093.0,0.0,1.0,90.19464195335631,90.87757035035838,89.4035030709138,90.82947680127373,6996093.0
2016-11-04,93.5,93.79,92.36,92.45,7455920.0,0.0,1.0,89.9349367882992,90.21387937299018,88.83840386916913,88.9249722575215,7455920.0
2016-11-03,92.26,94.13,92.24,93.37,7750800.0,0.0,1.0,88.74221677099983,90.54091550676581,88.72297935136596,89.8098935606791,7750800.0
2016-11-02,91.91,92.56,91.69,91.91,6715911.0,0.0,1.0,88.40556192740726,89.03077806550775,88.19395031143479,88.40556192740726,6715911.0
2016-11-01,92.78,92.99,91.66,92.39,6449806.0,0.0,1.0,89.2423896814802,89.44438258763574,88.165094181984,88.86725999861993,6449806.0
2016-10-31,93.72,93.82,92.31,92.69,9957559.0,0.0,1.0,90.14654840427167,90.24273550244096,88.79031032008449,89.15582129312783,9957559.0
2016-10-28,93.89,94.4,93.53,93.85,7308553.0,0.0,1.0,90.31006647115949,90.80062067182294,89.96379291774998,90.27159163189175,7308553.0
2016-10-27,93.8,94.3425,93.31,94.02,6646969.0,0.0,1.0,90.22349808280711,90.74531309037559,89.75218130177753,90.43510969877957,6646969.0
2016-10-26,92.39,93.72,91.9,93.49,7152828.0,0.0,1.0,88.86725999861993,90.14654840427167,88.39594321759034,89.92531807848226,7152828.0
2016-10-25,93.14,93.36,92.64,92.75,6378954.0,0.0,1.0,89.58866323488971,89.80027485086217,89.10772774404319,89.21353355202942,6378954.0
2016-10-24,93.49,94.15,92.8,93.37,7280974.0,0.0,1.0,89.92531807848226,90.56015292639968,89.26162710111407,89.8098935606791,7280974.0
2016-10-21,91.33,94.19,90.599,93.03,13812328.0,0.0,1.0,87.8476767580253,90.59862776566739,87.14454907040769,89.48285742690346,13812328.0
2016-10-20,91.66,92.32,91.44,92.03,6153205.0,0.0,1.0,88.165094181984,88.7999290299014,87.95348256601153,88.52098644521043,6153205.0
2016-10-19,91.27,92.14,91.0,91.93,6140496.0,0.0,1.0,87.78996449912371,88.62679225319667,87.5302593340666,88.42479934704113,6140496.0
2016-10-18,91.4,91.74,90.98,91.17,4890775.0,0.0,1.0,87.91500772674382,88.24204386051944,87.51102191443275,87.69377740095442,4890775.0
2016-10-17,91.35,91.47,90.56,90.83,5134605.0,0.0,1.0,87.86691417765915,87.98233869546233,87.10703610212167,87.36674126717878,5134605.0
2016-10-14,91.77,91.77,91.29,91.3,4345622.0,0.0,1.0,88.27089998997023,88.27089998997023,87.80920191875758,87.8188206285745,4345622.0
2016-10-13,90.95,91.36,90.315,91.12,5725154.0,0.0,1.0,87.48216578498194,87.87653288747609,86.87137771160687,87.64568385186976,5725154.0
2016-10-12,91.88,92.08,91.39,91.41,6835069.0,0.0,1.0,88.37670579795646,88.56907999429508,87.90538901692689,87.92462643656074,6835069.0
2016-10-11,92.33,92.38,91.57,91.86,6650588.0,0.0,1.0,88.80954773971834,88.85764128880298,88.07852579363163,88.35746837832261,6650588.0
2016-10-10,92.7,93.21,92.4,92.49,4241028.0,0.0,1.0,89.16544000294476,89.6559942036082,88.87687870843686,88.96344709678922,4241028.0
2016-10-07,93.06,93.29,92.02,92.49,6143309.0,0.0,1.0,89.51171355635427,89.73294388214366,88.51136773539349,88.96344709678922,6143309.0
2016-10-06,92.75,93.58,92.39,92.83,7483841.0,0.0,1.0,89.21353355202942,90.01188646683464,88.86725999861993,89.29048323056486,7483841.0
2016-10-05,92.94,93.28,92.38,92.45,5365007.0,0.0,1.0,89.39628903855109,89.72332517232672,88.85764128880298,88.9249722575215,5365007.0
2016-10-04,92.45,92.99,92.11,92.59,5903392.0,0.0,1.0,88.9249722575215,89.44438258763574,88.59793612374587,89.05963419495853,5903392.0
2016-10-03,92.47,92.72,92.05,92.49,5832935.0,0.0,1.0,88.94420967715537,89.18467742257863,88.54022386484428,88.96344709678922,5832935.0
2016-09-30,92.28,93.4932,92.21,92.86,8908409.0,0.0,1.0,88.76145419063369,89.92839606562369,88.69412322191516,89.31933936001565,8908409.0
2016-09-29,92.14,93.1,91.53,91.8,7476594.0,0.0,1.0,88.62679225319667,89.55018839562197,88.0400509543639,88.29975611942102,7476594.0
2016-09-28,91.75,92.3,91.48,92.2,8272345.0,0.0,1.0,88.25166257033638,88.78069161026754,87.99195740527927,88.68450451209824,8272345.0
2016-09-27,91.93,92.18,91.5,91.72,9167391.0,0.0,1.0,88.42479934704113,88.66526709246439,88.01119482491312,88.22280644088559,9167391.0
2016-09-26,92.47,92.68,91.4,91.96,10445975.0,0.0,1.0,88.94420967715537,89.14620258331091,87.91500772674382,88.4536554764919,10445975.0
2016-09-23,93.07,93.52,93.0,93.27,4407675.0,0.0,1.0,89.52133226617119,89.95417420793305,89.45400129745268,89.71370646250979,4407675.0
2016-09-22,92.73,93.71,92.64,93.41,6470442.0,0.0,1.0,89.19429613239556,90.13692969445472,89.10772774404319,89.84836839994682,6470442.0
2016-09-21,93.0,93.08,91.7,92.39,12049468.0,0.0,1.0,89.45400129745268,89.53095097598812,88.20356902125172,88.86725999861993,12049468.0
2016-09-20,92.7,93.3,92.68,92.95,6199463.0,0.0,1.0,89.16544000294476,89.74256259196059,89.14620258331091,89.40590774836802,6199463.0
2016-09-19,92.8,93.3165,92.34,92.63,5421467.0,0.0,1.0,89.26162710111407,89.75843346315853,88.81916644953527,89.09810903422624,5421467.0
2016-09-16,92.27,92.74,91.8,92.56,10568535.0,0.0,1.0,88.75183548081675,89.20391484221248,88.29975611942102,89.03077806550775,10568535.0
2016-09-15,92.12,92.75,91.19,92.5,7566351.0,0.0,1.0,88.6075548335628,89.21353355202942,87.71301482058827,88.97306580660616,7566351.0
2016-09-14,92.59,92.8868,92.07,92.26,6385472.0,0.0,1.0,89.05963419495853,89.34511750232502,88.55946128447815,88.74221677099983,6385472.0
2016-09-13,93.04,93.295,92.45,92.7,7795172.0,0.0,1.0,89.4924761367204,89.73775323705212,88.9249722575215,89.16544000294476,7795172.0
2016-09-12,91.96,93.86,91.95,93.64,9367303.0,0.0,1.0,88.4536554764919,90.28121034170869,88.44403676667498,90.06959872573623,9367303.0
2016-09-09,93.51,93.74,92.39,92.42,10248373.0,0.0,1.0,89.94455549811613,90.16578582390552,88.86725999861993,88.89611612807072,10248373.0
2016-09-08,93.49,94.21,92.925,94.09,7438081.0,0.0,1.0,89.92531807848226,90.61786518530124,89.3818609738257,90.50244066749809,7438081.0
2016-09-07,93.98,94.03,93.33,93.71,6280746.0,0.0,1.0,90.39663485951186,90.4447284085965,89.77141872141138,90.13692969445472,6280746.0
2016-09-06,94.53,94.53,93.35,93.8,8435043.0,0.0,1.0,90.92566389944302,90.92566389944302,89.79065614104523,90.22349808280711,8435043.0
2016-09-02,94.75,94.96,94.13,94.42,5381671.0,0.0,1.0,91.1372755154155,91.33926842157103,90.54091550676581,90.8198580914568,5381671.0
2016-09-01,94.73,94.87,93.91,94.26,6274204.0,0.0,1.0,91.11803809578164,91.25270003321866,90.32930389079334,90.66595873438591,6274204.0
2016-08-31,94.69,94.9,94.16,94.46,7375228.0,0.0,1.0,91.07956325651391,91.28155616266946,90.5697716362166,90.8583329307245,7375228.0
2016-08-30,94.77,95.29,94.77,94.86,6845002.0,0.0,1.0,91.15651293504935,91.65668584552974,91.15651293504935,91.24308132340173,6845002.0
2016-08-29,95.07,95.32,94.46,94.87,7902666.0,0.0,1.0,91.44507422955726,91.68554197498052,90.8583329307245,91.25270003321866,7902666.0
2016-08-26,95.66,96.13,94.75,95.21,6019553.0,0.0,1.0,92.01257810875616,92.46465747015189,91.1372755154155,91.5797361669943,6019553.0
2016-08-25,95.62,95.82,95.41,95.55,4518655.0,0.0,1.0,91.97410326948844,92.16647746582704,91.7721103633329,91.90677230076993,4518655.0
2016-08-24,96.01,96.22,95.51,95.82,5912459.0,0.0,1.0,92.34923295234873,92.55122585850427,91.86829746150221,92.16647746582704,5912459.0
2016-08-23,96.13,96.425,95.8,95.97,4996251.0,0.0,1.0,92.46465747015189,92.74840940975133,92.14724004619319,92.31075811308101,4996251.0
2016-08-22,96.47,96.47,95.65,95.87,5495336.0,0.0,1.0,92.79169360392753,92.79169360392753,92.00295939893924,92.2145710149117,5495336.0
2016-08-19,96.4,96.79,96.05,96.39,6362284.0,0.0,1.0,92.72436263520902,93.0994923180693,92.38770779161645,92.71474392539209,6362284.0
2016-08-18,96.87,97.12,96.55,96.65,5250741.0,0.0,1.0,93.17644199660474,93.416909742028,92.86864328246297,92.96483038063228,5250741.0
2016-08-17,96.84,96.97,96.52,96.87,5697173.0,0.0,1.0,93.14758586715395,93.27262909477405,92.83978715301217,93.17644199660474,5697173.0
2016-08-16,96.86,97.25,96.2681,96.88,5777756.0,0.0,1.0,93.1668232867878,93.5419529696481,92.5974918527237,93.18606070642167,5777756.0
2016-08-15,97.35,97.61,96.92,97.1,5299588.0,0.0,1.0,93.63814006781739,93.88822652305758,93.22453554568939,93.39767232239413,5299588.0
2016-08-12,97.82,97.82,96.66,96.84,9356523.0,0.0,1.0,94.09021942921312,94.09021942921312,92.9744490904492,93.14758586715395,9356523.0
2016-08-11,98.2,98.39,97.15,97.77,9233890.0,0.0,1.0,94.45573040225648,94.63848588877816,93.4457658714788,94.04212588012847,9233890.0
2016-08-10,96.7,99.27,95.85,97.86,27181275.0,0.0,1.0,93.01292392971692,95.48493235266803,92.19533359527783,94.12869426848084,27181275.0
2016-08-09,95.61,96.85,95.3,96.67,15548695.0,0.0,1.0,91.9644845596715,93.15720457697087,91.66630455534667,92.98406780026613,15548695.0
2016-08-08,96.11,96.29,95.58,95.75,7782135.0,0.0,1.0,92.44542005051802,92.61855682722278,91.93562843022072,92.09914649710853,7782135.0
2016-08-05,95.4,96.0,95.35,95.83,6528537.0,0.0,1.0,91.76249165351598,92.3396142425318,91.71439810443131,92.17609617564398,6528537.0
2016-08-04,95.53,95.98,94.71,95.16,10036881.0,0.0,1.0,91.88753488113606,92.32037682289794,91.09880067614776,91.53164261790964,10036881.0
2016-08-03,95.06,96.425,95.0,96.09,9065763.0,0.0,1.0,91.43545551974034,92.74840940975133,91.37774326083876,92.42618263088417,9065763.0
2016-08-02,95.35,95.75,94.56,95.01,7644091.0,0.0,1.0,91.71439810443131,92.09914649710853,90.95452002889382,91.38736197065569,7644091.0
2016-08-01,96.15,96.2,95.08,95.54,7131587.0,0.0,1.0,92.48389488978576,92.5319884388704,91.4546929393742,91.897153590953,7131587.0
2016-07-29,95.85,96.38,95.85,95.95,8263651.0,0.0,1.0,92.19533359527783,92.70512521557515,92.19533359527783,92.29152069344714,8263651.0
2016-07-28,96.4,96.49,95.82,95.91,7713512.0,0.0,1.0,92.72436263520902,92.81093102356138,92.16647746582704,92.25304585417942,7713512.0
2016-07-27,96.7,96.93,95.86,96.33,6907268.0,0.0,1.0,93.01292392971692,93.23415425550633,92.20495230509476,92.6570316664905,6907268.0
2016-07-26,97.02,97.16,96.34,96.69,6274581.0,0.0,1.0,93.32072264385869,93.45538458129572,92.66665037630743,93.00330521989999,6274581.0
2016-07-25,97.9,98.06,97.2535,97.39,4825496.0,0.0,1.0,94.16716910774858,94.32106846481946,93.54531951808403,93.67661490708512,4825496.0
2016-07-22,98.39,98.42,97.47,97.71,5381662.0,0.0,1.0,94.63848588877816,94.66734201822895,93.75356458562057,93.98441362122689,5381662.0
2016-07-21,98.17,99.125,97.62,98.01,7069552.0,0.0,1.0,94.42687427280569,95.34546106032255,93.89784523287452,94.2729749157348,7069552.0
2016-07-20,98.65,98.69,97.14,98.22,10633122.0,0.0,1.0,94.88857234401836,94.92704718328606,93.43614716166186,94.47496782189035,10633122.0
2016-07-19,99.81,99.99,99.361,99.47,5737015.0,0.0,1.0,96.00434268278228,96.17747945948702,95.5724626120021,95.67730654900664,5737015.0
2016-07-18,99.9,100.709,99.87,100.15,5050907.0,0.0,1.0,96.09091107113466,96.86906469532433,96.06205494168387,96.33137881655792,5050907.0
2016-07-15,100.42,100.54,99.54,99.8,5763595.0,0.0,1.0,96.59108398161503,96.7065084994182,95.74463751772517,95.99472397296535,5763595.0
2016-07-14,100.42,100.8,99.68,99.97,7459838.0,0.0,1.0,96.59108398161503,96.95659495465839,95.87929945516218,96.15824203985316,7459838.0
