Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2017-04-06,124.85,125.46,124.5,125.05,4324385.0,0.0,1.0,117.68405640338145,118.25904458444722,117.35414515195026,117.87257711848498,4324385.0
2017-04-05,124.72,125.6016,124.41,124.8,5646251.0,0.0,1.0,117.56151793856415,118.39251725074054,117.26931083015367,117.63692622460556,5646251.0
2017-04-04,124.51,124.765,124.22,124.68,5358385.0,0.0,1.0,117.36357118770545,117.60393509946245,117.09021615080532,117.52381379554345,5358385.0
2017-04-03,124.73,125.31,124.2829,124.69,4956501.0,0.0,1.0,117.57094397431933,118.11765404811959,117.14950591570538,117.53323983129862,4956501.0
2017-03-31,124.11,124.825,124.03,124.55,5657560.0,0.0,1.0,116.98652975749837,117.66049131399352,116.91112147145697,117.40127533072615,5657560.0
2017-03-30,124.74,125.43,124.28,124.66,4711693.0,0.0,1.0,117.5803700100745,118.2307664771817,117.14677236533637,117.5049617240331,4711693.0
2017-03-29,125.05,125.33,124.36,124.92,3971828.0,0.0,1.0,117.87257711848498,118.13650611962993,117.2221806513778,117.75003865366769,3971828.0
2017-03-28,125.62,125.78,124.78,125.66,5287496.0,0.0,1.0,118.40986115653007,118.56067772861289,117.61807415309522,118.44756529955076,5287496.0
2017-03-27,125.16,126.14,125.15,125.8,5004285.0,0.0,1.0,117.97626351179193,118.90001501579926,117.96683747603676,118.57952980012324,5004285.0
2017-03-24,125.86,126.36,125.13,125.48,6490304.0,0.0,1.0,118.6360860146543,119.10738780241314,117.94798540452639,118.27789665595759,6490304.0
2017-03-23,126.1,127.002,125.66,125.9,8508073.0,0.0,1.0,118.86231087277854,119.71253929789547,118.44756529955076,118.67379015767501,8508073.0
2017-03-22,127.05,127.65,126.21,126.26,10272668.0,0.0,1.0,119.75778426952033,120.32334641483094,118.96599726608548,119.01312744486137,10272668.0
2017-03-21,128.38,128.45,127.14,127.25,7578634.0,0.0,1.0,121.01144702495883,121.07742927524507,119.84261859131692,119.94630498462386,7578634.0
2017-03-20,128.04,128.42,127.97,128.07,5827497.0,0.0,1.0,120.69096180928283,121.04915116797953,120.62497955899659,120.71923991654835,5827497.0
2017-03-17,128.45,128.94,127.95,128.06,13300756.0,0.0,1.0,121.07742927524507,121.53930502724873,120.60612748748623,120.70981388079318,13300756.0
2017-03-16,128.44,128.7,127.77,128.46,7610720.0,0.0,1.0,121.0680032394899,121.31308016912448,120.43645884389305,121.08685531100026,7610720.0
2017-03-15,127.05,129.0,126.6,128.96,8360637.0,0.0,1.0,119.75778426952033,121.5958612417798,119.33361266053737,121.5581570987591,8360637.0
2017-03-14,126.86,127.75,126.77,127.05,7679707.0,0.0,1.0,119.57868959017198,120.4176067723827,119.49385526837538,119.75778426952033,7679707.0
2017-03-13,125.83,126.95,125.79,126.68,7162476.0,0.0,1.0,118.60780790738877,119.66352391196857,118.57010376436807,119.4090209465788,7162476.0
2017-03-10,126.04,126.49,125.54,126.21,7395237.0,0.0,1.0,118.8057546582475,119.22992626723043,118.33445287048865,118.96599726608548,7395237.0
2017-03-09,124.58,126.21,124.17,125.95,8571147.0,0.0,1.0,117.42955343799167,118.96599726608548,117.04308597202943,118.72092033645089,8571147.0
2017-03-08,123.75,124.68,123.5,124.1,7909858.0,0.0,1.0,116.647192470312,117.52381379554345,116.4115415764326,116.97710372174319,7909858.0
2017-03-07,122.58,124.46,122.39,123.83,6643988.0,0.0,1.0,115.54434628695633,117.31644100892956,115.36525160760797,116.72260075635343,6643988.0
2017-03-06,123.01,124.4268,122.6,123.71,6670681.0,0.0,1.0,115.94966582442893,117.28514657022237,115.56319835846668,116.6094883272913,6670681.0
2017-03-03,123.41,123.93,123.23,123.79,5593811.0,0.0,1.0,116.326707254636,116.8168611139052,116.15703861104282,116.68489661333273,5593811.0
2017-03-02,123.75,124.36,123.02,123.63,6949752.0,0.0,1.0,116.647192470312,117.2221806513778,115.9590918601841,116.53408004124988,6949752.0
2017-03-01,122.49,124.45,122.42,123.86,9393869.0,0.0,1.0,115.45951196515973,117.30701497317439,115.39352971487351,116.75087886361895,9393869.0
2017-02-28,122.01,122.65,121.94,122.21,8885438.0,0.0,1.0,115.00706224891127,115.61032853724258,114.94107999862503,115.19558296401479,8885438.0
2017-02-27,122.13,122.88,122.1033,122.4,5946007.0,0.0,1.0,115.12017467797338,115.82712735961164,115.09500716250706,115.37467764336316,5946007.0
2017-02-24,121.5,122.74,120.9,122.73,10834801.0,0.8,1.0,114.52633442539725,115.69516285903916,113.96077228008664,115.68573682328399,10834801.0
2017-02-23,119.52,121.9,119.48,121.7,9980945.0,0.0,1.0,111.93037533488952,114.15924325069473,111.89291536991801,113.97194342583714,9980945.0
2017-02-22,119.28,119.77,119.25,119.52,5103903.0,0.0,1.0,111.70561554506043,112.16450011596149,111.67752057133178,111.93037533488952,5103903.0
2017-02-21,118.4,119.89,118.32,119.66,8594957.0,0.0,1.0,110.88149631568709,112.27688001087604,110.80657638574404,112.06148521228982,8594957.0
2017-02-17,118.19,118.9,118.05,118.86,8691074.0,0.0,1.0,110.68483149958662,111.34974587783103,110.55372162218632,111.31228591285951,8691074.0
2017-02-16,117.0,118.28,116.995,118.08,7119291.0,0.0,1.0,109.57039754168402,110.76911642077253,109.56571504606258,110.58181659591494,7119291.0
2017-02-15,115.9,117.46,115.59,117.2,5979679.0,0.0,1.0,108.54024850496734,110.00118713885645,108.24993377643808,109.7576973665416,5979679.0
2017-02-14,115.44,116.4,115.32,116.36,5539116.0,0.0,1.0,108.1094589077949,109.00849806711129,107.99707901288035,108.97103810213977,5539116.0
2017-02-13,115.28,116.12,115.22,115.88,5710779.0,0.0,1.0,107.95961904790883,108.74627831231068,107.90342910045156,108.52151852248157,5710779.0
2017-02-10,114.32,115.99,114.23,115.24,6438536.0,0.0,1.0,107.06057988859244,108.62453342615323,106.97629496740655,107.92215908293731,6438536.0
2017-02-09,113.47,114.65,113.4,114.08,5854606.0,0.0,1.0,106.26455563294775,107.36962459960746,106.1990006942476,106.83582009876336,5854606.0
2017-02-08,113.3,113.69,113.15,113.4,5271601.0,0.0,1.0,106.1053507818188,106.47058544029107,105.96487591317562,106.1990006942476,5271601.0
2017-02-07,113.6,113.62,113.05,113.48,5507915.0,0.0,1.0,106.38630051910516,106.40503050159093,105.87122600074682,106.27392062419062,5507915.0
2017-02-06,113.46,113.59,112.62,113.4,6178403.0,0.0,1.0,106.25519064170486,106.37693552786229,105.46853137730304,106.1990006942476,6178403.0
2017-02-03,113.5,113.66,112.66,113.64,7267569.0,0.0,1.0,106.29265060667637,106.44249046656243,105.50599134227454,106.42376048407668,7267569.0
2017-02-02,112.82,113.62,112.77,113.57,7826308.0,0.0,1.0,105.6558312021606,106.40503050159093,105.6090062459462,106.35820554537652,7826308.0
2017-02-01,112.48,113.32,112.47,113.23,7082322.0,0.0,1.0,105.33742149990273,106.12408076430455,105.32805650865984,106.03979584311865,7082322.0
2017-01-31,112.79,113.4,112.43,113.25,8713303.0,0.0,1.0,105.62773622843197,106.1990006942476,105.29059654368834,106.0585258256044,8713303.0
2017-01-30,113.4,113.6,112.85,113.13,6969230.0,0.0,1.0,106.1990006942476,106.38630051910516,105.68392617588924,105.94614593068985,6969230.0
2017-01-27,112.0,113.5398,111.9,113.38,8885867.0,0.0,1.0,104.88790192024453,106.32992327182303,104.79425200781574,106.18027071176182,8885867.0
2017-01-26,112.0,112.84,111.6,111.84,10164311.0,0.0,1.0,104.88790192024453,105.67456118464636,104.51330227052937,104.73806206035847,10164311.0
2017-01-25,111.93,112.8,110.76,112.8,9385502.0,0.0,1.0,104.82234698154438,105.63710121967485,103.72664300612755,105.63710121967485,9385502.0
2017-01-24,112.91,113.3,111.15,111.76,12450307.0,0.0,1.0,105.74011612334651,106.1053507818188,104.09187766459982,104.66314213041544,12450307.0
2017-01-23,114.51,114.77,113.8,113.91,7987709.0,0.0,1.0,107.23851472220716,107.482004494522,106.57360034396275,106.67661524763442,7987709.0
2017-01-20,114.49,115.03,114.08,114.15,7502425.0,0.0,1.0,107.21978473972139,107.72549426683686,106.83582009876336,106.90137503746352,7502425.0
2017-01-19,114.68,114.9,113.92,114.2,5540831.0,0.0,1.0,107.3977195733361,107.60374938067945,106.68598023887729,106.9481999936779,5540831.0
2017-01-18,114.94,115.1,114.41,114.7,5014570.0,0.0,1.0,107.64120934565095,107.791049205537,107.14486480977837,107.41644955582186,5014570.0
2017-01-17,113.94,115.05,113.67,114.87,6255447.0,0.0,1.0,106.70471022136306,107.74422424932261,106.45185545780532,107.5756544069508,6255447.0
2017-01-13,114.94,115.02,114.44,114.6,4935038.0,0.0,1.0,107.64120934565095,107.71612927559399,107.172959783507,107.32279964339305,4935038.0
2017-01-12,114.27,114.73,113.37,114.62,6627250.0,0.0,1.0,107.01375493237806,107.4445445295505,106.17090572051896,107.34152962587883,6627250.0
2017-01-11,116.08,116.25,114.02,114.73,8887197.0,0.0,1.0,108.70881834733915,108.8680231984681,106.77963015130608,107.4445445295505,8887197.0
2017-01-10,116.03,117.0,115.87,116.16,5312812.0,0.0,1.0,108.66199339112477,109.57039754168402,108.5121535312387,108.78373827728218,5312812.0
2017-01-09,116.35,116.61,115.89,116.28,5457459.0,0.0,1.0,108.96167311089688,109.20516288321174,108.53088351372446,108.89611817219674,5457459.0
2017-01-06,116.67,117.0,115.76,116.3,5221381.0,0.0,1.0,109.26135283066901,109.57039754168402,108.40913862756703,108.91484815468249,5221381.0
2017-01-05,116.0,116.97,115.4401,116.86,6217169.0,0.0,1.0,108.63389841739613,109.54230256795539,108.10955255770733,109.43928766428371,6217169.0
2017-01-04,115.5,116.23,115.31,115.65,5828946.0,0.0,1.0,108.16564885525217,108.84929321598234,107.98771402163747,108.30612372389537,5828946.0
2017-01-03,115.78,116.0,115.23,115.84,5953048.0,0.0,1.0,108.42786861005278,108.63389841739613,107.91279409169445,108.48405855751007,5953048.0
2016-12-30,115.8,115.99,114.975,115.21,5506734.0,0.0,1.0,108.44659859253854,108.62453342615323,107.67398681500103,107.89406410920868,5506734.0
2016-12-29,115.23,115.87,115.01,115.49,2993622.0,0.0,1.0,107.91279409169445,108.5121535312387,107.70676428435111,108.1562838640093,2993622.0
2016-12-28,115.88,116.16,115.05,115.1,3278292.0,0.0,1.0,108.52151852248157,108.78373827728218,107.74422424932261,107.791049205537,3278292.0
2016-12-27,115.89,116.0,115.38,115.91,3232942.0,0.0,1.0,108.53088351372446,108.63389841739613,108.05326896033762,108.54961349621021,3232942.0
2016-12-23,115.4,116.32,115.3,115.96,2993289.0,0.0,1.0,108.07199894282338,108.93357813716824,107.9783490303946,108.59643845242461,2993289.0
2016-12-22,115.0,115.526,113.88,115.44,4602177.0,0.0,1.0,107.69739929310822,108.18999783248366,106.64852027390577,108.1094589077949,4602177.0
2016-12-21,116.2,116.2,114.74,115.31,5907740.0,0.0,1.0,108.8211982422537,108.8211982422537,107.45390952079337,107.98771402163747,5907740.0
2016-12-20,115.98,116.25,114.91,115.66,5715163.0,0.0,1.0,108.61516843491037,108.8680231984681,107.61311437192231,108.31548871513823,5715163.0
2016-12-19,116.07,116.66,115.94,116.02,6310789.0,0.0,1.0,108.69945335609627,109.25198783942614,108.57770846993884,108.65262839988188,6310789.0
2016-12-16,116.41,116.46,115.46,115.88,11291124.0,0.0,1.0,109.01786305835415,109.06468801456855,108.12818889028065,108.52151852248157,11291124.0
2016-12-15,115.33,115.92,114.89,115.89,6738083.0,0.0,1.0,108.00644400412322,108.55897848745309,107.59438438943656,108.53088351372446,6738083.0
2016-12-14,116.12,117.3,114.58,114.99,9378504.0,0.0,1.0,108.74627831231068,109.8513472789704,107.3040696609073,107.68803430186534,9378504.0
2016-12-13,115.53,115.97,115.01,115.89,7051623.0,0.0,1.0,108.19374382898081,108.60580344366748,107.70676428435111,108.53088351372446,7051623.0
2016-12-12,112.69,115.4,112.58,115.36,9544063.0,0.0,1.0,105.53408631600318,108.07199894282338,105.4310714123315,108.03453897785187,9544063.0
2016-12-09,111.41,112.43,111.2,112.26,7672088.0,0.0,1.0,104.33536743691467,105.29059654368834,104.13870262081421,105.13139169255939,7672088.0
2016-12-08,110.54,111.195,109.93,110.99,7774796.0,0.0,1.0,103.5206131987842,104.13402012519276,102.94934873296859,103.94203780471375,7774796.0
2016-12-07,111.89,111.89,109.32,111.1,11761134.0,0.0,1.0,104.78488701657287,104.78488701657287,102.37808426715296,104.04505270838541,11761134.0
2016-12-06,112.24,113.2,111.85,112.06,6530358.0,0.0,1.0,105.11266171007362,106.01170086939001,104.74742705160135,104.94409186770181,6530358.0
2016-12-05,112.4,112.42,111.73,111.94,5451568.0,0.0,1.0,105.2625015699597,105.28123155244545,104.63504715668681,104.83171197278726,5451568.0
2016-12-02,111.72,112.53,111.44,111.96,6167740.0,0.0,1.0,104.62568216544392,105.38424645611713,104.36346241064331,104.85044195527301,6167740.0
2016-12-01,111.36,111.5399,111.0,111.38,8141717.0,0.0,1.0,104.28854248070027,104.45701867315967,103.95140279595664,104.30727246318604,8141717.0
2016-11-30,112.19,112.52,111.3,111.3,11177197.0,0.0,1.0,105.06583675385923,105.37488146487424,104.232352533243,104.232352533243,11177197.0
2016-11-29,112.95,113.41,112.165,112.48,7798561.0,0.0,1.0,105.77757608831804,106.20836568549046,105.04242427575204,105.33742149990273,7798561.0
2016-11-28,113.79,114.12,113.05,113.13,9065730.0,0.0,1.0,106.56423535271988,106.87328006373488,105.87122600074682,105.94614593068985,9065730.0
2016-11-25,113.6,114.23,113.38,114.13,3433340.0,0.0,1.0,106.38630051910516,106.97629496740655,106.18027071176182,106.88264505497774,3433340.0
2016-11-23,112.25,113.43,111.56,113.07,8466967.0,0.0,1.0,105.1220267013165,106.22709566797623,104.47584230555786,105.88995598323258,8466967.0
2016-11-22,114.59,115.0,112.27,112.74,11649483.0,0.0,1.0,107.31343465215019,107.69739929310822,105.14075668380227,105.58091127221758,11649483.0
2016-11-21,115.44,115.6799,114.8,115.0,5843313.0,0.0,1.0,108.1094589077949,108.33412504771157,107.51009946825064,107.69739929310822,5843313.0
2016-11-18,115.79,115.92,114.81,115.36,7717773.0,0.8,1.0,108.43723360129567,108.55897848745309,107.51946445949352,108.03453897785187,7717773.0
2016-11-17,116.68,116.68,116.12,116.57,5730229.0,0.0,1.0,108.51816466886842,108.51816466886842,107.99733700161983,108.4158592342303,5730229.0
2016-11-16,116.65,116.78,116.08,116.36,6594378.0,0.0,1.0,108.49026318669439,108.61116960944852,107.96013502538777,108.22054885901207,6594378.0
2016-11-15,116.4,116.69,115.82,116.32,7446670.0,0.0,1.0,108.25775083524412,108.52746516292643,107.7183221798795,108.18334688278003,7446670.0
2016-11-14,118.58,118.99,116.5,116.6,10054905.0,0.0,1.0,110.28525853989045,110.66657879626888,108.35075577582423,108.44376071640433,10054905.0
2016-11-11,119.49,119.49,118.13,118.47,8134783.0,0.0,1.0,111.13160349916942,111.13160349916942,109.86673630727996,110.18295310525232,8134783.0
2016-11-10,120.77,121.1,119.02,119.54,11904470.0,0.0,1.0,112.32206673859477,112.62898304250912,110.69448027844291,111.17810596945948,11904470.0
2016-11-09,120.0,122.5,118.1,120.31,16219977.0,0.0,1.0,111.60592869612796,113.93105221063063,109.83883482510593,111.89424401192629,16219977.0
2016-11-08,116.48,117.57,116.47,117.05,6674973.0,0.0,1.0,108.3321547877082,109.34590864003137,108.3228542936502,108.86228294901481,6674973.0
2016-11-07,115.89,116.72,115.84,116.66,6398177.0,0.0,1.0,107.78342563828558,108.55536664510046,107.73692316799553,108.49956368075239,6398177.0
2016-11-04,115.04,115.94,115.04,115.11,7160570.0,0.0,1.0,106.99288364335467,107.82992810857563,106.99288364335467,107.05798710176074,7160570.0
2016-11-03,114.88,115.4393,114.75,115.03,6227010.0,0.0,1.0,106.8440757384265,107.36425237109104,106.72316931567237,106.98358314929666,6227010.0
2016-11-02,115.52,115.76,114.83,114.86,6591283.0,0.0,1.0,107.43930735813917,107.66251921553145,106.79757326813645,106.82547475031048,6591283.0
2016-11-01,114.76,115.94,114.63,115.34,7591930.0,0.0,1.0,106.73246980973038,107.82992810857563,106.61156338697623,107.27189846509499,7591930.0
2016-10-31,115.28,116.23,114.5,115.99,8552528.0,0.0,1.0,107.21609550074693,108.09964243625794,106.4906569642221,107.87643057886568,8552528.0
2016-10-28,115.82,115.91,114.57,115.33,8813004.0,0.0,1.0,107.7183221798795,107.8020266264016,106.55576042262817,107.26259797103698,8813004.0
2016-10-27,114.98,116.55,114.79,115.7,7548667.0,0.0,1.0,106.93708067900661,108.39725824611428,106.7603712919044,107.60671625118337,7548667.0
2016-10-26,113.64,115.22,113.6,114.56,6429055.0,0.0,1.0,105.69081447523318,107.16029253639886,105.65361249900113,106.54645992857016,6429055.0
2016-10-25,113.64,114.16,113.093,113.96,5594979.0,0.0,1.0,105.69081447523318,106.17444016624972,105.18207745026,105.9884302850895,5594979.0
2016-10-24,113.93,114.1897,113.44,113.61,6141858.0,0.0,1.0,105.96052880291549,106.20206263360203,105.50480459407297,105.66291299305914,6141858.0
2016-10-21,114.11,114.24,112.99,113.44,8421442.0,0.0,1.0,106.12793769595967,106.2488441187138,105.08628236146248,105.50480459407297,8421442.0
2016-10-20,114.83,115.7,114.59,114.87,6972999.0,0.0,1.0,106.79757326813645,107.60671625118337,106.57436141074419,106.83477524436849,6972999.0
2016-10-19,115.57,115.89,114.46,114.59,7400937.0,0.0,1.0,107.48580982842923,107.78342563828558,106.45345498799004,106.57436141074419,7400937.0
2016-10-18,117.38,118.48,115.16,115.41,12598255.0,0.0,1.0,109.16919925292916,110.19225359931035,107.1044895720508,107.33700192350106,12598255.0
2016-10-17,117.5,118.55,117.5,118.49,6956374.0,0.0,1.0,109.2808051816253,110.2573570577164,109.2808051816253,110.20155409336834,6956374.0
2016-10-14,118.5,118.8,117.56,117.56,5639972.0,0.0,1.0,110.21085458742635,110.48986940916667,109.33660814597336,109.33660814597336,5639972.0
2016-10-13,117.54,119.2,117.28,118.26,7387365.0,0.0,1.0,109.31800715785734,110.8618891714871,109.07619431234906,109.98764273003411,7387365.0
2016-10-12,117.96,118.43,117.5,117.97,4685998.0,0.0,1.0,109.70862790829378,110.1457511290203,109.2808051816253,109.71792840235179,4685998.0
2016-10-11,119.41,119.63,117.06,117.64,6394155.0,0.0,1.0,111.05719954670532,111.26181041598156,108.87158344307282,109.41101209843744,6394155.0
2016-10-10,119.51,120.1955,119.35,119.8,3657049.0,0.0,1.0,111.15020448728544,111.78775335496206,111.00139658235726,111.41991881496774,3657049.0
2016-10-07,119.17,119.565,118.69,119.24,4799241.0,0.0,1.0,110.83398768931308,111.20135720460449,110.38756397452856,110.89909114771915,4799241.0
2016-10-06,118.5,118.85,117.92,118.75,4448450.0,0.0,1.0,110.21085458742635,110.53637187945672,109.67142593206174,110.44336693887662,4448450.0
2016-10-05,119.22,119.44,118.595,119.18,5778691.0,0.0,1.0,110.88049015960313,111.08510102887936,110.29920928097746,110.84328818337109,5778691.0
2016-10-04,118.84,119.48,118.28,118.82,5733934.0,0.0,1.0,110.52707138539873,111.1223030051114,110.00624371815013,110.5084703972827,5733934.0
2016-10-03,118.0,119.01,117.43,118.81,6097939.0,0.0,1.0,109.74582988452583,110.68517978438491,109.21570172321923,110.4991699032247,6097939.0
2016-09-30,117.78,118.619,117.39,118.13,7941065.0,0.0,1.0,109.5412190152496,110.32153046671668,109.17849974698717,109.86673630727996,7941065.0
2016-09-29,118.88,119.27,117.0434,117.27,6189865.0,0.0,1.0,110.56427336163075,110.92699262989318,108.85614462293653,109.06689381829105,6189865.0
2016-09-28,119.05,119.52,118.81,119.39,5075791.0,0.0,1.0,110.72238176061694,111.15950498134345,110.4991699032247,111.03859855858931,5075791.0
2016-09-27,118.39,119.22,117.72,119.22,5349466.0,0.0,1.0,110.10854915278824,110.88049015960313,109.48541605090152,110.88049015960313,5349466.0
2016-09-26,118.63,118.64,117.56,117.78,5998839.0,0.0,1.0,110.3317610101805,110.34106150423851,109.33660814597336,109.5412190152496,5998839.0
2016-09-23,119.41,119.6,118.71,118.81,4772980.0,0.0,1.0,111.05719954670532,111.23390893380753,110.40616496264458,110.4991699032247,4772980.0
2016-09-22,119.25,119.84,119.14,119.46,5340386.0,0.0,1.0,110.90839164177716,111.45712079119978,110.80608620713905,111.10370201699537,5340386.0
2016-09-21,117.95,119.0,117.64,118.91,6337292.0,0.0,1.0,109.69932741423578,110.67587929032689,109.41101209843744,110.5921748438048,6337292.0
2016-09-20,118.17,118.24,117.69,117.95,5187716.0,0.0,1.0,109.903938283512,109.96904174191808,109.45751456872749,109.69932741423578,5187716.0
2016-09-19,118.36,118.66,117.64,117.66,5457633.0,0.0,1.0,110.08064767061421,110.35966249235453,109.41101209843744,109.42961308655346,5457633.0
2016-09-16,118.51,119.14,118.12,118.25,12408779.0,0.0,1.0,110.22015508148438,110.80608620713905,109.85743581322195,109.97834223597609,12408779.0
2016-09-15,117.81,118.94,117.32,118.63,5814900.0,0.0,1.0,109.56912049742363,110.62007632597883,109.1133962885811,110.3317610101805,5814900.0
2016-09-14,117.85,118.33,117.46,117.86,6124894.0,0.0,1.0,109.60632247365567,110.05274618844018,109.24360320539324,109.61562296771368,6124894.0
2016-09-13,118.42,118.83,117.49,117.61,7957869.0,0.0,1.0,110.13645063496227,110.5177708913407,109.27150468756727,109.38311061626341,7957869.0
2016-09-12,117.76,119.45,117.38,119.16,7239795.0,0.0,1.0,109.52261802713357,111.09440152293737,109.16919925292916,110.82468719525507,7239795.0
2016-09-09,119.03,119.16,118.18,118.23,7957267.0,0.0,1.0,110.70378077250092,110.82468719525507,109.91323877757003,109.95974124786008,7957267.0
2016-09-08,119.37,119.82,119.14,119.47,4833010.0,0.0,1.0,111.0199975704733,111.43851980308376,110.80608620713905,111.1130025110534,4833010.0
2016-09-07,119.84,119.95,119.435,119.61,4753530.0,0.0,1.0,111.45712079119978,111.55942622583791,111.08045078185036,111.24320942786554,4753530.0
2016-09-06,119.78,119.97,119.36,119.75,5280652.0,0.0,1.0,111.40131782685172,111.57802721395393,111.01069707641527,111.3734163446777,5280652.0
2016-09-02,119.36,119.81,118.9,119.32,5806115.0,0.0,1.0,111.01069707641527,111.42921930902575,110.58287434974679,110.97349510018323,5806115.0
2016-09-01,119.19,119.39,118.6,119.08,4551792.0,0.0,1.0,110.8525886774291,111.03859855858931,110.30385952800646,110.75028324279097,4551792.0
2016-08-31,119.54,119.62,119.01,119.34,5693081.0,0.0,1.0,111.17810596945948,111.25250992192356,110.68517978438491,110.99209608829926,5693081.0
2016-08-30,120.67,120.67,119.255,119.47,3819510.0,0.0,1.0,112.22906179801467,112.22906179801467,110.91304188880616,111.1130025110534,3819510.0
2016-08-29,119.3,120.13,119.055,119.92,5074716.0,0.0,1.0,110.95489411206721,111.7268351188821,110.72703200764596,111.53152474366388,5074716.0
2016-08-26,118.84,119.74,118.56,119.04,6482673.0,0.0,1.0,110.52707138539873,111.36411585061968,110.26665755177443,110.71308126655894,6482673.0
2016-08-25,118.86,119.21,118.33,118.57,5565948.0,0.0,1.0,110.54567237351475,110.87118966554512,110.05274618844018,110.27595804583243,5565948.0
2016-08-24,119.48,119.61,118.62,118.71,6303942.0,0.0,1.0,111.1223030051114,111.24320942786554,110.32246051612249,110.40616496264458,6303942.0
2016-08-23,119.67,119.96,119.02,119.44,5603177.0,0.0,1.0,111.29901239221361,111.5687267198959,110.69448027844291,111.08510102887936,5603177.0
2016-08-22,119.9,119.9,118.95,119.13,6544864.0,0.0,1.0,111.51292375554786,111.51292375554786,110.62937682003684,110.79678571308102,6544864.0
2016-08-19,119.91,119.99,119.32,119.92,7798299.0,0.8,1.0,111.52222424960586,111.59662820206994,110.97349510018323,111.53152474366388,7798299.0
2016-08-18,121.17,121.39,119.9,120.72,8728000.0,0.0,1.0,111.9472734691,112.15052840153544,110.77393817731361,111.53152474366388,8728000.0
2016-08-17,120.5,121.33,119.85,121.31,10442368.0,0.0,1.0,111.32826981122844,112.09509523814395,110.72774387448737,112.07661751701346,10442368.0
2016-08-16,122.11,122.32,120.06,120.33,11289111.0,0.0,1.0,112.81572636223324,113.00974243410342,110.92175994635757,111.17120918161923,11289111.0
2016-08-15,123.12,123.27,122.28,122.31,6469495.0,0.0,1.0,113.7488512793232,113.8874341878019,112.97278699184244,113.00050357353818,6469495.0
2016-08-12,123.47,123.77,122.95,123.22,4234672.0,0.0,1.0,114.07221139910685,114.34937721606425,113.591790649714,113.84123988497566,4234672.0
2016-08-11,123.85,124.14,123.47,123.77,4051971.0,0.0,1.0,114.42328810058623,114.69121505697841,114.07221139910685,114.34937721606425,4051971.0
2016-08-10,123.59,123.78,123.24,123.36,4333466.0,0.0,1.0,114.18307772588982,114.35861607662952,113.85971760610616,113.97058393288913,4333466.0
2016-08-09,123.91,124.0,123.33,123.43,3941488.0,0.0,1.0,114.47872126397772,114.56187100906494,113.94286735119339,114.03525595684587,3941488.0
2016-08-08,124.0,124.15,123.23,123.65,5232159.0,0.0,1.0,114.56187100906494,114.70045391754367,113.85047874554093,114.2385108892813,5232159.0
2016-08-05,124.38,124.38,123.76,124.24,5146935.0,0.0,1.0,114.91294771054434,114.91294771054434,114.34013835549902,114.78360366263088,5146935.0
2016-08-04,124.24,124.39,123.64,123.86,4727465.0,0.0,1.0,114.78360366263088,114.92218657110959,114.22927202871605,114.4325269611515,4727465.0
2016-08-03,125.0,125.0,123.69,123.9,5310641.0,0.0,1.0,115.48575706558967,115.48575706558967,114.27546633154229,114.46948240341248,5310641.0
2016-08-02,125.65,125.9,124.476,124.85,7158693.0,0.0,1.0,116.08628300233075,116.31725451646192,115.00164077197071,115.34717415711096,7158693.0
2016-08-01,125.31,125.71,125.1,125.4,4614832.0,0.0,1.0,115.77216174311233,116.14171616572222,115.57814567124214,115.85531148819956,4614832.0
2016-07-29,124.34,125.32,124.34,125.23,7020810.0,0.0,1.0,114.87599226828335,115.78140060367757,114.87599226828335,115.69825085859036,7020810.0
2016-07-28,124.98,125.0,124.41,124.46,4320393.0,0.0,1.0,115.46727934445917,115.48575706558967,114.94066429224009,114.98685859506631,4320393.0
2016-07-27,125.1,125.23,124.34,124.77,4812431.0,0.0,1.0,115.57814567124214,115.69825085859036,114.87599226828335,115.27326327258898,4812431.0
2016-07-26,125.025,125.55,124.75,125.15,5589861.0,0.0,1.0,115.50885421700279,115.99389439667826,115.25478555145848,115.62433997406838,5589861.0
2016-07-25,125.07,125.13,124.14,124.89,4880519.0,0.0,1.0,115.55042908954638,115.60586225293788,114.69121505697841,115.38412959937195,4880519.0
2016-07-22,125.12,125.35,124.645,125.03,5839195.0,0.0,1.0,115.59662339237263,115.80911718537331,115.15777751552339,115.51347364728541,5839195.0
2016-07-21,125.21,125.74,124.89,125.15,5563937.0,0.0,1.0,115.67977313745985,116.16943274741796,115.38412959937195,115.62433997406838,5563937.0
2016-07-20,125.84,126.07,125.04,125.14,7334543.0,0.0,1.0,116.26182135307043,116.4743151460711,115.52271250785066,115.61510111350313,7334543.0
2016-07-19,124.78,125.75,123.34,125.25,11325107.0,0.0,1.0,115.28250213315422,116.1786716079832,113.95210621175863,115.71672857972085,11325107.0
2016-07-18,123.0,123.22,122.44,123.14,6594718.0,0.0,1.0,113.63798495254024,113.84123988497566,113.12060876088638,113.7673290004537,6594718.0
2016-07-15,123.77,124.3,122.71,123.0,7192625.0,0.0,1.0,114.34937721606425,114.83903682602237,113.37005799614806,113.63798495254024,7192625.0
2016-07-14,122.98,123.74,122.91,123.18,5322618.0,0.0,1.0,113.61950723140974,114.32166063436851,113.55483520745301,113.80428444271469,5322618.0
